785.0,785.0,785.0,785.0,785.0,785.0,785.0,785.0,785.0,785.0,785.0,785.0,785.0,785.0,785.0,785.0,785.0,785.0,785.0,785.0,785.0,785.0,785.0,785.0,785.0,785.0,785.0,785.0,785.0,785.0,785.0,785.0,785.0,785.0,785.0,785.0,785.0,785.0,785.0,785.0,785.0,785.0,785.0,785.0,785.0,-2876.0,-2876.0,-2876.0,-2876.0,-2876.0,-2876.0
690.0,690.0,690.0,690.0,690.0,690.0,690.0,690.0,690.0,690.0,690.0,690.0,690.0,690.0,690.0,690.0,690.0,690.0,690.0,690.0,690.0,690.0,690.0,690.0,690.0,690.0,690.0,-1104.0,-1104.0,-1104.0,-1104.0,-1104.0,-1104.0,-1104.0,-1104.0,-1104.0,-1104.0,-1104.0,-1104.0,-1104.0,-1104.0,-1104.0,-1104.0,-1104.0,-1104.0,-1104.0,-1104.0,-1104.0,-1104.0,-1104.0,-1104.0
375.0,375.0,375.0,375.0,375.0,375.0,375.0,375.0,375.0,375.0,375.0,375.0,375.0,375.0,375.0,375.0,375.0,375.0,375.0,375.0,-2823.0,-2823.0,-2823.0,-2823.0,-2823.0,-2823.0,-2823.0,-2823.0,-2823.0,-2823.0,-2823.0,-2823.0,-2823.0,-2823.0,-2823.0,-2823.0,-2823.0,-2823.0,-2823.0,-2823.0,-2823.0,-2823.0,-2823.0,-2823.0,-2823.0,-2823.0,-2823.0,-2823.0,-2823.0,-2823.0,-2823.0
431.0,431.0,431.0,431.0,431.0,431.0,431.0,431.0,431.0,431.0,431.0,431.0,431.0,431.0,431.0,431.0,431.0,431.0,431.0,431.0,431.0,431.0,431.0,431.0,431.0,431.0,431.0,431.0,431.0,431.0,431.0,431.0,431.0,431.0,431.0,431.0,431.0,431.0,431.0,431.0,431.0,431.0,431.0,431.0,431.0,431.0,431.0,431.0,431.0,-1295.0,-1295.0
148.0,148.0,148.0,148.0,148.0,148.0,148.0,148.0,148.0,148.0,148.0,148.0,148.0,148.0,148.0,148.0,148.0,148.0,148.0,148.0,148.0,148.0,148.0,148.0,148.0,148.0,148.0,148.0,148.0,148.0,148.0,148.0,148.0,148.0,148.0,148.0,148.0,148.0,148.0,148.0,148.0,148.0,148.0,148.0,148.0,148.0,148.0,148.0,148.0,148.0,-2286.0
474.0,474.0,474.0,474.0,-2239.0,-2239.0,-2239.0,-2239.0,-2239.0,-2239.0,-2239.0,-2239.0,-2239.0,-2239.0,-2239.0,-2239.0,-2239.0,-2239.0,-2239.0,-2239.0,-2239.0,-2239.0,-2239.0,-2239.0,-2239.0,-2239.0,-2239.0,-2239.0,-2239.0,-2239.0,-2239.0,-2239.0,-2239.0,-2239.0,-2239.0,-2239.0,-2239.0,-2239.0,-2239.0,-2239.0,-2239.0,-2239.0,-2239.0,-2239.0,-2239.0,-2239.0,-2239.0,-2239.0,-2239.0,-2239.0,-2239.0
631.0,631.0,631.0,631.0,631.0,631.0,631.0,631.0,631.0,631.0,631.0,631.0,631.0,631.0,631.0,631.0,631.0,631.0,-2707.0,-2707.0,-2707.0,-2707.0,-2707.0,-2707.0,-2707.0,-2707.0,-2707.0,-2707.0,-2707.0,-2707.0,-2707.0,-2707.0,-2707.0,-2707.0,-2707.0,-2707.0,-2707.0,-2707.0,-2707.0,-2707.0,-2707.0,-2707.0,-2707.0,-2707.0,-2707.0,-2707.0,-2707.0,-2707.0,-2707.0,-2707.0,-2707.0
943.0,943.0,943.0,943.0,943.0,943.0,943.0,943.0,943.0,943.0,943.0,-1599.0,-1599.0,-1599.0,-1599.0,-1599.0,-1599.0,-1599.0,-1599.0,-1599.0,-1599.0,-1599.0,-1599.0,-1599.0,-1599.0,-1599.0,-1599.0,-1599.0,-1599.0,-1599.0,-1599.0,-1599.0,-1599.0,-1599.0,-1599.0,-1599.0,-1599.0,-1599.0,-1599.0,-1599.0,-1599.0,-1599.0,-1599.0,-1599.0,-1599.0,-1599.0,-1599.0,-1599.0,-1599.0,-1599.0,-1599.0
768.0,768.0,768.0,768.0,768.0,768.0,768.0,768.0,768.0,768.0,768.0,768.0,768.0,768.0,768.0,768.0,768.0,768.0,-2347.0,-2347.0,-2347.0,-2347.0,-2347.0,-2347.0,-2347.0,-2347.0,-2347.0,-2347.0,-2347.0,-2347.0,-2347.0,-2347.0,-2347.0,-2347.0,-2347.0,-2347.0,-2347.0,-2347.0,-2347.0,-2347.0,-2347.0,-2347.0,-2347.0,-2347.0,-2347.0,-2347.0,-2347.0,-2347.0,-2347.0,-2347.0,-2347.0
544.0,544.0,544.0,544.0,544.0,544.0,544.0,544.0,544.0,544.0,544.0,544.0,544.0,544.0,-2599.0,-2599.0,-2599.0,-2599.0,-2599.0,-2599.0,-2599.0,-2599.0,-2599.0,-2599.0,-2599.0,-2599.0,-2599.0,-2599.0,-2599.0,-2599.0,-2599.0,-2599.0,-2599.0,-2599.0,-2599.0,-2599.0,-2599.0,-2599.0,-2599.0,-2599.0,-2599.0,-2599.0,-2599.0,-2599.0,-2599.0,-2599.0,-2599.0,-2599.0,-2599.0,-2599.0,-2599.0
363.0,363.0,363.0,363.0,363.0,363.0,363.0,363.0,363.0,363.0,363.0,363.0,363.0,363.0,363.0,363.0,363.0,363.0,363.0,363.0,363.0,363.0,363.0,-2140.0,-2140.0,-2140.0,-2140.0,-2140.0,-2140.0,-2140.0,-2140.0,-2140.0,-2140.0,-2140.0,-2140.0,-2140.0,-2140.0,-2140.0,-2140.0,-2140.0,-2140.0,-2140.0,-2140.0,-2140.0,-2140.0,-2140.0,-2140.0,-2140.0,-2140.0,-2140.0,-2140.0
939.0,939.0,939.0,939.0,939.0,939.0,939.0,939.0,939.0,939.0,939.0,939.0,939.0,939.0,-1328.0,-1328.0,-1328.0,-1328.0,-1328.0,-1328.0,-1328.0,-1328.0,-1328.0,-1328.0,-1328.0,-1328.0,-1328.0,-1328.0,-1328.0,-1328.0,-1328.0,-1328.0,-1328.0,-1328.0,-1328.0,-1328.0,-1328.0,-1328.0,-1328.0,-1328.0,-1328.0,-1328.0,-1328.0,-1328.0,-1328.0,-1328.0,-1328.0,-1328.0,-1328.0,-1328.0,-1328.0
962.0,962.0,962.0,962.0,962.0,962.0,962.0,962.0,962.0,962.0,962.0,962.0,962.0,962.0,962.0,962.0,962.0,962.0,962.0,962.0,962.0,962.0,962.0,962.0,962.0,962.0,962.0,962.0,962.0,962.0,962.0,962.0,962.0,962.0,962.0,962.0,962.0,962.0,962.0,962.0,962.0,962.0,962.0,-1554.0,-1554.0,-1554.0,-1554.0,-1554.0,-1554.0,-1554.0,-1554.0
571.0,571.0,571.0,571.0,571.0,571.0,571.0,571.0,571.0,571.0,571.0,571.0,571.0,571.0,571.0,571.0,571.0,571.0,571.0,571.0,571.0,571.0,571.0,571.0,571.0,571.0,571.0,571.0,571.0,571.0,571.0,571.0,571.0,571.0,571.0,571.0,571.0,571.0,571.0,571.0,571.0,571.0,571.0,571.0,571.0,571.0,571.0,571.0,-2894.0,-2894.0,-2894.0
705.0,705.0,705.0,705.0,705.0,705.0,705.0,705.0,705.0,705.0,705.0,705.0,705.0,705.0,705.0,705.0,705.0,705.0,705.0,705.0,705.0,705.0,705.0,705.0,705.0,705.0,705.0,705.0,705.0,705.0,705.0,705.0,705.0,705.0,705.0,705.0,705.0,705.0,705.0,705.0,705.0,705.0,705.0,705.0,705.0,705.0,705.0,705.0,705.0,-2869.0,-2869.0
365.0,365.0,365.0,365.0,365.0,365.0,365.0,365.0,-1100.0,-1100.0,-1100.0,-1100.0,-1100.0,-1100.0,-1100.0,-1100.0,-1100.0,-1100.0,-1100.0,-1100.0,-1100.0,-1100.0,-1100.0,-1100.0,-1100.0,-1100.0,-1100.0,-1100.0,-1100.0,-1100.0,-1100.0,-1100.0,-1100.0,-1100.0,-1100.0,-1100.0,-1100.0,-1100.0,-1100.0,-1100.0,-1100.0,-1100.0,-1100.0,-1100.0,-1100.0,-1100.0,-1100.0,-1100.0,-1100.0,-1100.0,-1100.0
101.0,101.0,101.0,101.0,101.0,101.0,101.0,101.0,101.0,101.0,101.0,101.0,101.0,101.0,101.0,101.0,101.0,101.0,101.0,101.0,101.0,101.0,101.0,101.0,101.0,101.0,101.0,101.0,101.0,101.0,101.0,101.0,101.0,101.0,101.0,101.0,101.0,101.0,101.0,101.0,101.0,101.0,-1243.0,-1243.0,-1243.0,-1243.0,-1243.0,-1243.0,-1243.0,-1243.0,-1243.0
403.0,403.0,403.0,403.0,403.0,403.0,403.0,403.0,403.0,403.0,403.0,403.0,403.0,403.0,403.0,403.0,403.0,403.0,403.0,403.0,403.0,403.0,403.0,403.0,403.0,403.0,403.0,403.0,403.0,403.0,403.0,-2803.0,-2803.0,-2803.0,-2803.0,-2803.0,-2803.0,-2803.0,-2803.0,-2803.0,-2803.0,-2803.0,-2803.0,-2803.0,-2803.0,-2803.0,-2803.0,-2803.0,-2803.0,-2803.0,-2803.0
460.0,460.0,460.0,460.0,460.0,460.0,460.0,460.0,460.0,460.0,460.0,460.0,460.0,460.0,460.0,460.0,460.0,460.0,460.0,460.0,460.0,460.0,460.0,460.0,460.0,460.0,460.0,460.0,460.0,460.0,460.0,460.0,460.0,460.0,460.0,460.0,460.0,460.0,460.0,460.0,460.0,460.0,460.0,460.0,-1144.0,-1144.0,-1144.0,-1144.0,-1144.0,-1144.0,-1144.0
657.0,657.0,657.0,657.0,657.0,657.0,657.0,657.0,657.0,657.0,-1212.0,-1212.0,-1212.0,-1212.0,-1212.0,-1212.0,-1212.0,-1212.0,-1212.0,-1212.0,-1212.0,-1212.0,-1212.0,-1212.0,-1212.0,-1212.0,-1212.0,-1212.0,-1212.0,-1212.0,-1212.0,-1212.0,-1212.0,-1212.0,-1212.0,-1212.0,-1212.0,-1212.0,-1212.0,-1212.0,-1212.0,-1212.0,-1212.0,-1212.0,-1212.0,-1212.0,-1212.0,-1212.0,-1212.0,-1212.0,-1212.0
332.0,332.0,332.0,332.0,-2992.0,-2992.0,-2992.0,-2992.0,-2992.0,-2992.0,-2992.0,-2992.0,-2992.0,-2992.0,-2992.0,-2992.0,-2992.0,-2992.0,-2992.0,-2992.0,-2992.0,-2992.0,-2992.0,-2992.0,-2992.0,-2992.0,-2992.0,-2992.0,-2992.0,-2992.0,-2992.0,-2992.0,-2992.0,-2992.0,-2992.0,-2992.0,-2992.0,-2992.0,-2992.0,-2992.0,-2992.0,-2992.0,-2992.0,-2992.0,-2992.0,-2992.0,-2992.0,-2992.0,-2992.0,-2992.0,-2992.0
636.0,636.0,636.0,636.0,636.0,636.0,636.0,636.0,636.0,636.0,636.0,636.0,636.0,636.0,636.0,636.0,636.0,636.0,636.0,636.0,636.0,636.0,636.0,636.0,636.0,636.0,636.0,636.0,636.0,636.0,636.0,636.0,636.0,636.0,636.0,636.0,636.0,636.0,636.0,-2401.0,-2401.0,-2401.0,-2401.0,-2401.0,-2401.0,-2401.0,-2401.0,-2401.0,-2401.0,-2401.0,-2401.0
678.0,678.0,678.0,678.0,678.0,678.0,678.0,678.0,678.0,678.0,678.0,678.0,678.0,-2641.0,-2641.0,-2641.0,-2641.0,-2641.0,-2641.0,-2641.0,-2641.0,-2641.0,-2641.0,-2641.0,-2641.0,-2641.0,-2641.0,-2641.0,-2641.0,-2641.0,-2641.0,-2641.0,-2641.0,-2641.0,-2641.0,-2641.0,-2641.0,-2641.0,-2641.0,-2641.0,-2641.0,-2641.0,-2641.0,-2641.0,-2641.0,-2641.0,-2641.0,-2641.0,-2641.0,-2641.0,-2641.0
222.0,222.0,222.0,222.0,222.0,222.0,-1873.0,-1873.0,-1873.0,-1873.0,-1873.0,-1873.0,-1873.0,-1873.0,-1873.0,-1873.0,-1873.0,-1873.0,-1873.0,-1873.0,-1873.0,-1873.0,-1873.0,-1873.0,-1873.0,-1873.0,-1873.0,-1873.0,-1873.0,-1873.0,-1873.0,-1873.0,-1873.0,-1873.0,-1873.0,-1873.0,-1873.0,-1873.0,-1873.0,-1873.0,-1873.0,-1873.0,-1873.0,-1873.0,-1873.0,-1873.0,-1873.0,-1873.0,-1873.0,-1873.0,-1873.0
870.0,870.0,870.0,870.0,870.0,870.0,870.0,870.0,870.0,870.0,870.0,870.0,870.0,870.0,870.0,870.0,870.0,870.0,870.0,870.0,870.0,870.0,870.0,870.0,870.0,870.0,870.0,870.0,870.0,870.0,870.0,870.0,870.0,870.0,870.0,870.0,870.0,870.0,870.0,870.0,870.0,870.0,-2939.0,-2939.0,-2939.0,-2939.0,-2939.0,-2939.0,-2939.0,-2939.0,-2939.0
310.0,310.0,-1490.0,-1490.0,-1490.0,-1490.0,-1490.0,-1490.0,-1490.0,-1490.0,-1490.0,-1490.0,-1490.0,-1490.0,-1490.0,-1490.0,-1490.0,-1490.0,-1490.0,-1490.0,-1490.0,-1490.0,-1490.0,-1490.0,-1490.0,-1490.0,-1490.0,-1490.0,-1490.0,-1490.0,-1490.0,-1490.0,-1490.0,-1490.0,-1490.0,-1490.0,-1490.0,-1490.0,-1490.0,-1490.0,-1490.0,-1490.0,-1490.0,-1490.0,-1490.0,-1490.0,-1490.0,-1490.0,-1490.0,-1490.0,-1490.0
737.0,737.0,737.0,737.0,737.0,737.0,737.0,737.0,737.0,737.0,737.0,737.0,737.0,737.0,737.0,737.0,737.0,737.0,737.0,737.0,737.0,737.0,737.0,737.0,737.0,737.0,737.0,737.0,737.0,737.0,737.0,737.0,737.0,737.0,737.0,737.0,737.0,737.0,737.0,737.0,737.0,737.0,737.0,737.0,737.0,737.0,737.0,737.0,737.0,737.0,-2632.0
565.0,565.0,565.0,565.0,565.0,565.0,565.0,565.0,565.0,565.0,565.0,565.0,565.0,-1924.0,-1924.0,-1924.0,-1924.0,-1924.0,-1924.0,-1924.0,-1924.0,-1924.0,-1924.0,-1924.0,-1924.0,-1924.0,-1924.0,-1924.0,-1924.0,-1924.0,-1924.0,-1924.0,-1924.0,-1924.0,-1924.0,-1924.0,-1924.0,-1924.0,-1924.0,-1924.0,-1924.0,-1924.0,-1924.0,-1924.0,-1924.0,-1924.0,-1924.0,-1924.0,-1924.0,-1924.0,-1924.0
440.0,440.0,440.0,440.0,440.0,440.0,440.0,440.0,440.0,440.0,440.0,440.0,440.0,440.0,440.0,440.0,440.0,440.0,440.0,440.0,440.0,440.0,440.0,440.0,440.0,-1976.0,-1976.0,-1976.0,-1976.0,-1976.0,-1976.0,-1976.0,-1976.0,-1976.0,-1976.0,-1976.0,-1976.0,-1976.0,-1976.0,-1976.0,-1976.0,-1976.0,-1976.0,-1976.0,-1976.0,-1976.0,-1976.0,-1976.0,-1976.0,-1976.0,-1976.0
522.0,522.0,522.0,522.0,522.0,522.0,522.0,522.0,522.0,522.0,-2692.0,-2692.0,-2692.0,-2692.0,-2692.0,-2692.0,-2692.0,-2692.0,-2692.0,-2692.0,-2692.0,-2692.0,-2692.0,-2692.0,-2692.0,-2692.0,-2692.0,-2692.0,-2692.0,-2692.0,-2692.0,-2692.0,-2692.0,-2692.0,-2692.0,-2692.0,-2692.0,-2692.0,-2692.0,-2692.0,-2692.0,-2692.0,-2692.0,-2692.0,-2692.0,-2692.0,-2692.0,-2692.0,-2692.0,-2692.0,-2692.0
681.0,681.0,681.0,681.0,681.0,681.0,681.0,681.0,-1788.0,-1788.0,-1788.0,-1788.0,-1788.0,-1788.0,-1788.0,-1788.0,-1788.0,-1788.0,-1788.0,-1788.0,-1788.0,-1788.0,-1788.0,-1788.0,-1788.0,-1788.0,-1788.0,-1788.0,-1788.0,-1788.0,-1788.0,-1788.0,-1788.0,-1788.0,-1788.0,-1788.0,-1788.0,-1788.0,-1788.0,-1788.0,-1788.0,-1788.0,-1788.0,-1788.0,-1788.0,-1788.0,-1788.0,-1788.0,-1788.0,-1788.0,-1788.0
881.0,881.0,881.0,881.0,881.0,881.0,881.0,881.0,881.0,881.0,881.0,881.0,881.0,881.0,881.0,881.0,881.0,881.0,881.0,881.0,881.0,881.0,881.0,881.0,881.0,881.0,881.0,881.0,881.0,881.0,881.0,881.0,881.0,881.0,881.0,881.0,881.0,881.0,881.0,881.0,881.0,881.0,881.0,881.0,881.0,881.0,881.0,881.0,881.0,-1945.0,-1945.0
357.0,357.0,357.0,357.0,357.0,357.0,357.0,357.0,357.0,357.0,357.0,357.0,357.0,357.0,357.0,357.0,357.0,357.0,357.0,357.0,357.0,357.0,357.0,357.0,357.0,357.0,357.0,357.0,357.0,357.0,-1102.0,-1102.0,-1102.0,-1102.0,-1102.0,-1102.0,-1102.0,-1102.0,-1102.0,-1102.0,-1102.0,-1102.0,-1102.0,-1102.0,-1102.0,-1102.0,-1102.0,-1102.0,-1102.0,-1102.0,-1102.0
799.0,799.0,799.0,799.0,799.0,799.0,799.0,799.0,799.0,799.0,799.0,799.0,799.0,799.0,799.0,799.0,799.0,799.0,799.0,799.0,799.0,799.0,799.0,799.0,799.0,799.0,799.0,799.0,799.0,-2873.0,-2873.0,-2873.0,-2873.0,-2873.0,-2873.0,-2873.0,-2873.0,-2873.0,-2873.0,-2873.0,-2873.0,-2873.0,-2873.0,-2873.0,-2873.0,-2873.0,-2873.0,-2873.0,-2873.0,-2873.0,-2873.0
910.0,910.0,910.0,910.0,910.0,910.0,910.0,910.0,910.0,910.0,910.0,910.0,910.0,910.0,910.0,910.0,910.0,910.0,910.0,910.0,910.0,910.0,910.0,910.0,910.0,910.0,-1980.0,-1980.0,-1980.0,-1980.0,-1980.0,-1980.0,-1980.0,-1980.0,-1980.0,-1980.0,-1980.0,-1980.0,-1980.0,-1980.0,-1980.0,-1980.0,-1980.0,-1980.0,-1980.0,-1980.0,-1980.0,-1980.0,-1980.0,-1980.0,-1980.0
819.0,819.0,819.0,819.0,819.0,819.0,819.0,819.0,819.0,819.0,819.0,819.0,819.0,819.0,819.0,819.0,819.0,819.0,819.0,819.0,819.0,819.0,819.0,-1690.0,-1690.0,-1690.0,-1690.0,-1690.0,-1690.0,-1690.0,-1690.0,-1690.0,-1690.0,-1690.0,-1690.0,-1690.0,-1690.0,-1690.0,-1690.0,-1690.0,-1690.0,-1690.0,-1690.0,-1690.0,-1690.0,-1690.0,-1690.0,-1690.0,-1690.0,-1690.0,-1690.0
602.0,602.0,602.0,602.0,602.0,602.0,602.0,602.0,602.0,602.0,602.0,602.0,602.0,602.0,602.0,602.0,602.0,602.0,602.0,602.0,602.0,602.0,602.0,602.0,602.0,-1514.0,-1514.0,-1514.0,-1514.0,-1514.0,-1514.0,-1514.0,-1514.0,-1514.0,-1514.0,-1514.0,-1514.0,-1514.0,-1514.0,-1514.0,-1514.0,-1514.0,-1514.0,-1514.0,-1514.0,-1514.0,-1514.0,-1514.0,-1514.0,-1514.0,-1514.0
209.0,209.0,209.0,209.0,209.0,209.0,209.0,209.0,209.0,209.0,209.0,209.0,209.0,209.0,209.0,209.0,209.0,209.0,209.0,209.0,209.0,209.0,209.0,209.0,209.0,209.0,209.0,209.0,209.0,209.0,209.0,209.0,209.0,209.0,209.0,209.0,209.0,209.0,209.0,209.0,209.0,209.0,209.0,209.0,209.0,209.0,-2464.0,-2464.0,-2464.0,-2464.0,-2464.0
630.0,630.0,630.0,630.0,630.0,630.0,630.0,630.0,630.0,630.0,630.0,630.0,630.0,630.0,630.0,630.0,630.0,630.0,630.0,630.0,630.0,630.0,630.0,630.0,630.0,630.0,630.0,630.0,630.0,630.0,630.0,630.0,630.0,630.0,630.0,630.0,630.0,630.0,630.0,630.0,630.0,630.0,630.0,630.0,630.0,630.0,630.0,-1922.0,-1922.0,-1922.0,-1922.0
330.0,330.0,330.0,330.0,330.0,330.0,330.0,330.0,330.0,330.0,330.0,330.0,330.0,330.0,330.0,330.0,330.0,330.0,330.0,330.0,330.0,330.0,330.0,330.0,330.0,330.0,330.0,-1176.0,-1176.0,-1176.0,-1176.0,-1176.0,-1176.0,-1176.0,-1176.0,-1176.0,-1176.0,-1176.0,-1176.0,-1176.0,-1176.0,-1176.0,-1176.0,-1176.0,-1176.0,-1176.0,-1176.0,-1176.0,-1176.0,-1176.0,-1176.0
765.0,765.0,765.0,765.0,765.0,765.0,-1631.0,-1631.0,-1631.0,-1631.0,-1631.0,-1631.0,-1631.0,-1631.0,-1631.0,-1631.0,-1631.0,-1631.0,-1631.0,-1631.0,-1631.0,-1631.0,-1631.0,-1631.0,-1631.0,-1631.0,-1631.0,-1631.0,-1631.0,-1631.0,-1631.0,-1631.0,-1631.0,-1631.0,-1631.0,-1631.0,-1631.0,-1631.0,-1631.0,-1631.0,-1631.0,-1631.0,-1631.0,-1631.0,-1631.0,-1631.0,-1631.0,-1631.0,-1631.0,-1631.0,-1631.0
976.0,976.0,976.0,-2151.0,-2151.0,-2151.0,-2151.0,-2151.0,-2151.0,-2151.0,-2151.0,-2151.0,-2151.0,-2151.0,-2151.0,-2151.0,-2151.0,-2151.0,-2151.0,-2151.0,-2151.0,-2151.0,-2151.0,-2151.0,-2151.0,-2151.0,-2151.0,-2151.0,-2151.0,-2151.0,-2151.0,-2151.0,-2151.0,-2151.0,-2151.0,-2151.0,-2151.0,-2151.0,-2151.0,-2151.0,-2151.0,-2151.0,-2151.0,-2151.0,-2151.0,-2151.0,-2151.0,-2151.0,-2151.0,-2151.0,-2151.0
197.0,197.0,197.0,197.0,197.0,197.0,197.0,197.0,197.0,197.0,197.0,197.0,197.0,197.0,197.0,197.0,197.0,197.0,197.0,197.0,197.0,197.0,197.0,197.0,197.0,197.0,197.0,197.0,-1056.0,-1056.0,-1056.0,-1056.0,-1056.0,-1056.0,-1056.0,-1056.0,-1056.0,-1056.0,-1056.0,-1056.0,-1056.0,-1056.0,-1056.0,-1056.0,-1056.0,-1056.0,-1056.0,-1056.0,-1056.0,-1056.0,-1056.0
535.0,535.0,535.0,535.0,535.0,535.0,535.0,535.0,535.0,535.0,-1710.0,-1710.0,-1710.0,-1710.0,-1710.0,-1710.0,-1710.0,-1710.0,-1710.0,-1710.0,-1710.0,-1710.0,-1710.0,-1710.0,-1710.0,-1710.0,-1710.0,-1710.0,-1710.0,-1710.0,-1710.0,-1710.0,-1710.0,-1710.0,-1710.0,-1710.0,-1710.0,-1710.0,-1710.0,-1710.0,-1710.0,-1710.0,-1710.0,-1710.0,-1710.0,-1710.0,-1710.0,-1710.0,-1710.0,-1710.0,-1710.0
725.0,725.0,725.0,725.0,725.0,725.0,725.0,725.0,725.0,725.0,725.0,725.0,725.0,725.0,725.0,725.0,725.0,725.0,725.0,725.0,725.0,725.0,725.0,725.0,725.0,725.0,725.0,725.0,725.0,725.0,725.0,-2508.0,-2508.0,-2508.0,-2508.0,-2508.0,-2508.0,-2508.0,-2508.0,-2508.0,-2508.0,-2508.0,-2508.0,-2508.0,-2508.0,-2508.0,-2508.0,-2508.0,-2508.0,-2508.0,-2508.0
964.0,964.0,964.0,964.0,964.0,964.0,964.0,964.0,964.0,964.0,964.0,964.0,964.0,964.0,964.0,964.0,964.0,964.0,964.0,964.0,964.0,964.0,964.0,964.0,964.0,964.0,964.0,964.0,964.0,964.0,964.0,964.0,964.0,964.0,964.0,964.0,964.0,964.0,964.0,964.0,964.0,964.0,964.0,964.0,964.0,964.0,964.0,964.0,-1547.0,-1547.0,-1547.0
786.0,786.0,786.0,786.0,786.0,786.0,786.0,786.0,786.0,786.0,786.0,786.0,786.0,786.0,786.0,786.0,786.0,786.0,786.0,786.0,786.0,786.0,-1950.0,-1950.0,-1950.0,-1950.0,-1950.0,-1950.0,-1950.0,-1950.0,-1950.0,-1950.0,-1950.0,-1950.0,-1950.0,-1950.0,-1950.0,-1950.0,-1950.0,-1950.0,-1950.0,-1950.0,-1950.0,-1950.0,-1950.0,-1950.0,-1950.0,-1950.0,-1950.0,-1950.0,-1950.0
675.0,675.0,675.0,675.0,675.0,675.0,675.0,675.0,675.0,675.0,675.0,675.0,675.0,675.0,675.0,675.0,675.0,675.0,675.0,675.0,675.0,675.0,-2386.0,-2386.0,-2386.0,-2386.0,-2386.0,-2386.0,-2386.0,-2386.0,-2386.0,-2386.0,-2386.0,-2386.0,-2386.0,-2386.0,-2386.0,-2386.0,-2386.0,-2386.0,-2386.0,-2386.0,-2386.0,-2386.0,-2386.0,-2386.0,-2386.0,-2386.0,-2386.0,-2386.0,-2386.0
699.0,699.0,699.0,699.0,699.0,699.0,699.0,699.0,699.0,699.0,699.0,699.0,699.0,699.0,699.0,-1355.0,-1355.0,-1355.0,-1355.0,-1355.0,-1355.0,-1355.0,-1355.0,-1355.0,-1355.0,-1355.0,-1355.0,-1355.0,-1355.0,-1355.0,-1355.0,-1355.0,-1355.0,-1355.0,-1355.0,-1355.0,-1355.0,-1355.0,-1355.0,-1355.0,-1355.0,-1355.0,-1355.0,-1355.0,-1355.0,-1355.0,-1355.0,-1355.0,-1355.0,-1355.0,-1355.0
691.0,691.0,691.0,691.0,691.0,691.0,691.0,-1989.0,-1989.0,-1989.0,-1989.0,-1989.0,-1989.0,-1989.0,-1989.0,-1989.0,-1989.0,-1989.0,-1989.0,-1989.0,-1989.0,-1989.0,-1989.0,-1989.0,-1989.0,-1989.0,-1989.0,-1989.0,-1989.0,-1989.0,-1989.0,-1989.0,-1989.0,-1989.0,-1989.0,-1989.0,-1989.0,-1989.0,-1989.0,-1989.0,-1989.0,-1989.0,-1989.0,-1989.0,-1989.0,-1989.0,-1989.0,-1989.0,-1989.0,-1989.0,-1989.0
375.0,375.0,375.0,375.0,375.0,375.0,375.0,375.0,375.0,375.0,375.0,375.0,375.0,375.0,375.0,375.0,375.0,375.0,375.0,375.0,375.0,375.0,375.0,375.0,375.0,375.0,375.0,375.0,375.0,375.0,375.0,375.0,375.0,375.0,375.0,375.0,375.0,375.0,375.0,375.0,375.0,375.0,375.0,-2790.0,-2790.0,-2790.0,-2790.0,-2790.0,-2790.0,-2790.0,-2790.0
711.0,711.0,711.0,711.0,711.0,711.0,711.0,711.0,711.0,711.0,711.0,711.0,711.0,711.0,711.0,711.0,711.0,711.0,711.0,711.0,711.0,711.0,711.0,711.0,711.0,711.0,711.0,711.0,711.0,711.0,711.0,711.0,711.0,711.0,711.0,711.0,711.0,711.0,711.0,711.0,711.0,711.0,711.0,711.0,711.0,711.0,711.0,-1346.0,-1346.0,-1346.0,-1346.0
668.0,668.0,668.0,668.0,668.0,668.0,668.0,668.0,668.0,668.0,668.0,668.0,668.0,668.0,668.0,668.0,668.0,668.0,668.0,668.0,668.0,668.0,668.0,668.0,668.0,668.0,668.0,-1973.0,-1973.0,-1973.0,-1973.0,-1973.0,-1973.0,-1973.0,-1973.0,-1973.0,-1973.0,-1973.0,-1973.0,-1973.0,-1973.0,-1973.0,-1973.0,-1973.0,-1973.0,-1973.0,-1973.0,-1973.0,-1973.0,-1973.0,-1973.0
989.0,989.0,989.0,989.0,989.0,989.0,989.0,989.0,989.0,989.0,989.0,989.0,989.0,989.0,989.0,989.0,989.0,989.0,989.0,989.0,989.0,989.0,989.0,989.0,989.0,989.0,989.0,989.0,989.0,989.0,989.0,989.0,989.0,989.0,989.0,989.0,989.0,989.0,989.0,989.0,989.0,989.0,-1746.0,-1746.0,-1746.0,-1746.0,-1746.0,-1746.0,-1746.0,-1746.0,-1746.0
541.0,541.0,541.0,541.0,541.0,541.0,541.0,541.0,541.0,541.0,541.0,-2960.0,-2960.0,-2960.0,-2960.0,-2960.0,-2960.0,-2960.0,-2960.0,-2960.0,-2960.0,-2960.0,-2960.0,-2960.0,-2960.0,-2960.0,-2960.0,-2960.0,-2960.0,-2960.0,-2960.0,-2960.0,-2960.0,-2960.0,-2960.0,-2960.0,-2960.0,-2960.0,-2960.0,-2960.0,-2960.0,-2960.0,-2960.0,-2960.0,-2960.0,-2960.0,-2960.0,-2960.0,-2960.0,-2960.0,-2960.0
